Currency,Date,Open,High,Low,Close,Volume,Market Cap
tether,2015-11-02,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"15,845","451,600"
tether,2015-11-01,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"4,506","451,600"
tether,2015-10-31,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"26,367","451,600"
tether,2015-10-30,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"26,909","451,600"
tether,2015-10-29,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"227,491","451,600"
tether,2015-10-28,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"64,488","451,600"
tether,2015-10-27,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"51,400","451,600"
tether,2015-10-26,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"40,692","451,600"
tether,2015-10-25,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"191,596","451,600"
tether,2015-10-24,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"73,679","451,600"
tether,2015-10-23,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"115,132","451,600"
tether,2015-10-22,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"76,061","451,600"
tether,2015-10-21,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"42,472","451,600"
tether,2015-10-20,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"30,335","451,600"
tether,2015-10-19,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"6,589","451,600"
tether,2015-10-18,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"3,108","451,600"
tether,2015-10-17,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"3,697","451,600"
tether,2015-10-16,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"37,796","451,600"
tether,2015-10-15,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"98,815","451,600"
tether,2015-10-14,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"10,378","451,600"
tether,2015-10-13,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"122,426","451,600"
tether,2015-10-12,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"25,978","451,600"
tether,2015-10-11,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"47,946","451,600"
tether,2015-10-10,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,117,"451,600"
tether,2015-10-09,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"1,830","451,600"
tether,2015-10-08,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"5,197","451,600"
tether,2015-10-07,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"8,055","451,600"
tether,2015-10-06,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"55,914","451,600"
tether,2015-10-05,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"17,654","451,600"
tether,2015-10-04,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"3,459","451,600"
tether,2015-10-03,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"368,077","451,600"
tether,2015-10-02,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"14,619","451,600"
tether,2015-10-01,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"178,994","451,600"
tether,2015-09-30,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"142,982","451,600"
tether,2015-09-29,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"419,071","451,600"
tether,2015-09-28,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"394,927","451,600"
tether,2015-09-27,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"1,998","451,600"
tether,2015-09-26,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,528,"451,600"
tether,2015-09-25,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,608,"451,600"
tether,2015-09-24,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"103,489","451,600"
tether,2015-09-23,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"5,751","451,600"
tether,2015-09-22,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"19,998","451,600"
tether,2015-09-21,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"9,470","451,600"
tether,2015-09-20,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,112,"451,600"
tether,2015-09-19,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,821,"451,600"
tether,2015-09-18,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"15,624","451,600"
tether,2015-09-17,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"28,268","451,600"
tether,2015-09-16,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"52,821","451,600"
tether,2015-09-15,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"71,982","451,600"
tether,2015-09-14,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,228,"451,600"
tether,2015-09-13,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,696,"451,600"
tether,2015-09-12,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"4,331","451,600"
tether,2015-09-11,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"29,213","451,600"
tether,2015-09-10,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"9,265","451,600"
tether,2015-09-09,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"106,307","451,600"
tether,2015-09-08,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"2,963","451,600"
tether,2015-09-07,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"22,316","451,600"
tether,2015-09-06,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"17,951","451,600"
tether,2015-09-05,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"13,467","451,600"
tether,2015-09-04,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,672,"451,600"
tether,2015-09-03,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,890,"451,600"
tether,2015-09-02,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"1,710","451,600"
tether,2015-09-01,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"6,136","451,600"
tether,2015-08-31,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"7,022","451,600"
tether,2015-08-30,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"3,319","451,600"
tether,2015-08-29,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"1,207","451,600"
tether,2015-08-28,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"6,213","451,600"
tether,2015-08-27,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"2,446","451,600"
tether,2015-08-26,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"1,643","451,600"
tether,2015-08-25,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"433,444","451,600"
tether,2015-08-24,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"73,637","451,600"
tether,2015-08-23,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"2,275","451,600"
tether,2015-08-22,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"1,296","451,600"
tether,2015-08-21,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"5,957","451,600"
tether,2015-08-20,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"2,841","451,600"
tether,2015-08-19,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"157,207","451,600"
tether,2015-08-18,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"65,246","451,600"
tether,2015-08-17,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"20,942","451,600"
tether,2015-08-16,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"1,644","451,600"
tether,2015-08-15,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"4,232","451,600"
tether,2015-08-14,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"2,346","451,600"
tether,2015-08-13,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"1,521","451,600"
tether,2015-08-12,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"1,602","451,600"
tether,2015-08-11,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,526,"451,600"
tether,2015-08-10,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"152,265","451,600"
tether,2015-08-09,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,657,"451,600"
tether,2015-08-08,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"2,229","451,600"
tether,2015-08-07,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,"189,055","451,600"
stellar,2019-04-24,0.04602393533400044,0.04602393533400044,0.04188276648845852,0.0426774789557535,"296,187,705","2,003,765,058"
stellar,2019-04-23,0.04669022137005697,0.04713306558979041,0.04575158411555735,0.04603604454969706,"249,524,440","2,165,382,359"
stellar,2019-04-22,0.04627581560064509,0.04701109459460458,0.04558347733404775,0.046688271233294616,"247,272,040","2,197,665,095"
stellar,2019-04-21,0.047461398671880164,0.04759725516802364,0.04536562362847871,0.046262541837936634,"244,064,678","2,176,554,055"
stellar,2019-04-20,0.04759686595510143,0.048185346486704625,0.0468914284156364,0.04748203291128565,"231,893,390","2,237,122,781"
stellar,2019-04-19,0.04816085857457729,0.04817640661532018,0.047172026739584566,0.04756183536364857,"274,207,136","2,241,084,562"
stellar,2019-04-18,0.047919014888444945,0.04892205873021764,0.04750383406137324,0.04819428617406726,"281,638,808","2,268,462,185"
stellar,2019-04-17,0.048252195343841356,0.048252195343841356,0.047186441479181426,0.04791162526017317,"299,495,677","2,254,407,439"
stellar,2019-04-16,0.04674482164444165,0.0482494749516713,0.046062996108066204,0.0482494749516713,"228,442,393","2,271,201,728"
stellar,2019-04-15,0.04791590348133991,0.04901362351360521,0.046455361938385425,0.04674053187135994,"244,231,543","2,193,365,887"
stellar,2019-04-14,0.04763228290271428,0.050877575280595125,0.04681072283237684,0.04792212627325915,"233,364,143","2,251,945,512"
stellar,2019-04-13,0.04711358370409329,0.04829027904509235,0.046963933685606966,0.0476244992058161,"274,954,171","2,237,171,781"
stellar,2019-04-12,0.04795479446807968,0.04795479446807968,0.04624106871574329,0.047122545480056434,"298,547,662","2,212,292,849"
stellar,2019-04-11,0.051339711277330384,0.051491718707152266,0.046431556801293475,0.0479306824665637,"367,545,646","2,252,360,292"
stellar,2019-04-10,0.05129224628186218,0.05247154468065499,0.05080494781346043,0.051330836103384334,"315,278,613","2,419,058,098"
stellar,2019-04-09,0.053852181599662555,0.053852181599662555,0.05107685210572626,0.05130073633680588,"317,403,406","2,417,571,722"
stellar,2019-04-08,0.0532686458700459,0.054881437602077775,0.051769361407875664,0.053844892240064605,"356,932,080","2,543,519,036"
stellar,2019-04-07,0.051039398130377195,0.05390320369141084,0.050544857327289035,0.053194880287516295,"349,981,246","2,510,903,306"
stellar,2019-04-06,0.0516841594011011,0.053135705086878045,0.05046057469552129,0.05104789312965902,"309,328,452","2,403,482,699"
stellar,2019-04-05,0.048748575893779844,0.05227945264685447,0.0487190730364555,0.05167991814050492,"443,759,813","2,435,044,538"
stellar,2019-04-04,0.04972724450576616,0.051293789940560754,0.04807533439929505,0.048747799528474293,"335,300,168","2,288,060,355"
stellar,2019-04-03,0.049938276376508633,0.0539085740892334,0.049028365191360744,0.0497369271111876,"342,896,672","2,337,195,331"
stellar,2019-04-02,0.04517740705231221,0.050011048910464054,0.04495817475096907,0.049954535128106055,"574,669,736","2,348,012,332"
stellar,2019-04-01,0.04439941513277568,0.04539809349811781,0.04430844090718639,0.045172318985557174,"301,225,293","2,109,892,793"
stellar,2019-03-31,0.044313539104896854,0.04457425172527097,0.04376455097815325,0.044402943921371237,"268,624,667","2,072,087,795"
stellar,2019-03-30,0.04437432069804723,0.04621959453178693,0.043631417884678315,0.04428843970743961,"328,747,048","2,065,394,970"
stellar,2019-03-29,0.044310793928951,0.04471845853624228,0.0438360097287214,0.04437196802044851,"289,766,754","2,069,480,528"
stellar,2019-03-28,0.04454642370428311,0.04491196525319866,0.04375277093435797,0.044320205888524075,"215,643,532","2,066,947,561"
stellar,2019-03-27,0.0427255012220463,0.044639307464981536,0.04268180905003368,0.0445640613893009,"306,202,676","2,078,913,498"
stellar,2019-03-26,0.04237268933121879,0.04304931604699314,0.040970029473584496,0.04272471401458936,"243,408,090","1,987,584,043"
stellar,2019-03-25,0.043797140767831005,0.043884689176931405,0.04199672385582245,0.04236638651337262,"213,883,511","1,970,002,362"
stellar,2019-03-24,0.04451780993608918,0.04466517029276355,0.04353831829039317,0.043759838998978465,"207,117,072","2,038,105,870"
stellar,2019-03-23,0.04474353309442384,0.0451848433503432,0.04415311327646437,0.04464988789886773,"214,433,790","2,081,725,941"
stellar,2019-03-22,0.0445193778626195,0.045396919930657365,0.04402323870502916,0.04481130551459432,"242,127,250","2,089,652,578"
stellar,2019-03-21,0.04591142067200933,0.046086040317027094,0.043454236527916634,0.04451898588151763,"314,783,767","2,075,146,107"
stellar,2019-03-20,0.0467237623518262,0.04681891103892221,0.045635480103537455,0.04587156473808382,"285,900,109","2,141,592,762"
stellar,2019-03-19,0.047741240013877646,0.04837964604609009,0.046367549634252145,0.04659192357443141,"263,893,228","2,177,056,208"
stellar,2019-03-18,0.04512182647689836,0.04845539931868881,0.04468006031315797,0.047630726174494986,"234,881,352","2,228,242,946"
stellar,2019-03-17,0.0451601856627322,0.045202063762201344,0.044603645585583,0.045082289484705045,"149,591,732","2,102,469,254"
stellar,2019-03-16,0.04447547377989795,0.04567653052353851,0.044407256846272565,0.04517388455090771,"146,002,756","2,106,961,473"
stellar,2019-03-15,0.044229999552356423,0.04471728313080552,0.04340511581651949,0.04445077578276277,"128,011,254","2,071,262,936"
stellar,2019-03-14,0.04458013065649007,0.04599112156860044,0.044115057379716396,0.04425431788764661,"167,089,004","2,061,500,299"
stellar,2019-03-13,0.0431704386370348,0.04514531209488,0.04222297269024912,0.044617753931918,"158,665,263","2,079,100,229"
stellar,2019-03-12,0.04230847509325677,0.04390510151533161,0.04043341496686938,0.04320425254893829,"155,318,737","2,009,920,392"
stellar,2019-03-11,0.04133938210996481,0.04447547377989795,0.04106881763336176,0.042285229562294316,"233,084,341","1,964,980,779"
stellar,2019-03-10,0.037448411329514965,0.04201249414632925,0.037233612425952994,0.04140808259872132,"206,273,829","1,922,235,862"
stellar,2019-03-09,0.03624472614871845,0.03779449620676122,0.03616281662505851,0.037324486522880646,"138,039,148","1,724,417,960"
stellar,2019-03-08,0.035673035041376346,0.0372001277016751,0.035583415213858285,0.03632781856213955,"142,744,836","1,676,423,779"
stellar,2019-03-07,0.03564343053676702,0.035918994430950854,0.035379701375701775,0.03564623104929964,"121,504,120","1,643,487,603"
stellar,2019-03-06,0.035964971382084154,0.03607369749950131,0.03522995680598122,0.03565623273235629,"139,934,665","1,643,977,703"
stellar,2019-03-05,0.034830518955071686,0.036078493613108005,0.034622040408293274,0.035949379744092076,"162,905,354","1,658,060,295"
stellar,2019-03-04,0.03619917836915071,0.03625191746673365,0.03411807135330417,0.03484454757090251,"133,895,180","1,604,965,816"
stellar,2019-03-03,0.03515065936125527,0.036861547816953485,0.03480366291210899,0.03632342464993616,"121,355,279","1,675,990,127"
stellar,2019-03-02,0.03577303533698821,0.036127650724015796,0.03485817493523427,0.035213537816649335,"103,522,009","1,622,676,880"
stellar,2019-03-01,0.03563182822103159,0.03649994504583627,0.03529562655662996,0.035763036343532846,"115,886,661","1,649,050,087"
stellar,2019-02-28,0.03583542385647134,0.03602613317239628,0.03531044092029642,0.035631028049900274,"112,773,498","1,642,455,833"
